"","Iteration","Combo","CV_S_L","CV_C_L","CV_S_R","CV_C_R","phi_S_L2R","phi_C_L2R","phi_S2C_L","phi_S2C_R","mean_metacom","sd_metacom","combo_type","cv_diff","taxa"
"303","Iteration_31","Glacier-fed_Glacier-fed_Snow-fed",0.884428343910935,0.774544249797377,0.721749090743845,0.626632287842417,0.816062822627639,0.809033554901925,0.875756928336725,0.868213477340997,1367.69655758969,857.042822956626,"2:1",0.147911961954961,"fish"
"304","Iteration_31","Glacier-fed_Rain-fed_Rain-fed",0.78326531094235,0.609952039638056,0.657558852004997,0.434869609720106,0.839509732933129,0.712957054751642,0.778729800894949,0.661339450292734,1262.94496009996,549.216381896646,"2:1",0.175082429917951,"fish"
"305","Iteration_31","Glacier-fed_Rain-fed_Snow-fed",0.928294280727909,0.828955055458087,0.656799059755761,0.415459280146931,0.707533239610979,0.501184325267605,0.892987356130292,0.632551575669772,1259.42628211114,523.240336564022,"Heterogenous",0.413495775311155,"fish"
"306","Iteration_31","Glacier-fed_Snow-fed_Snow-fed",0.805313352405932,0.73187928434714,0.536318406037137,0.421436623511569,0.665974808979445,0.575828053239005,0.908813050423909,0.785795562426376,967.490430352299,407.735900247428,"2:1",0.31044266083557,"fish"
"307","Iteration_31","Rain-fed_Rain-fed_Rain-fed",0.956652614490172,0.77465288997782,0.933326221482126,0.766204253872298,0.975616652633644,0.989093649278499,0.809753591057351,0.820939384576126,970.007485159182,743.223861416935,"Homogenous",0.00844863610552282,"fish"
"308","Iteration_31","Rain-fed_Rain-fed_Snow-fed",0.991112607934559,0.799486048499966,0.763945698605932,0.567177923792575,0.770796065442015,0.709428169330461,0.806655108712687,0.742432249867465,810.549553463003,459.725812864145,"2:1",0.232308124707391,"fish"
"309","Iteration_31","Rain-fed_Snow-fed_Snow-fed",1.01492192650096,0.917732867542522,0.809859587449043,0.570966527585303,0.797952597438808,0.622148936557345,0.904239866712202,0.705019161881847,647.167566489407,369.511018204287,"2:1",0.346766339957219,"fish"
"310","Iteration_31","Snow-fed_Snow-fed_Snow-fed",1.21538269483173,1.13364840152833,1.19217955209744,1.127793274282,0.980908776443038,0.994835147089312,0.932750158735214,0.945992801418074,552.17973882861,622.744595645696,"Homogenous",0.00585512724633097,"fish"
"311","Iteration_32","Glacier-fed_Glacier-fed_Glacier-fed",0.820092162305623,0.71837029687591,0.81055549222684,0.713279523265301,0.988371221532016,0.992913440835808,0.875962885508222,0.879988514180204,2006.65940807822,1431.30906594987,"Homogenous",0.00509077361060895,"fish"
"312","Iteration_32","Glacier-fed_Glacier-fed_Rain-fed",0.724656748902391,0.57279017494024,0.592297086466045,0.421555187209791,0.817348472036138,0.735967908761307,0.790429642458754,0.71172929403555,1438.28255681756,606.315472499805,"2:1",0.151234987730448,"fish"
"313","Iteration_32","Glacier-fed_Glacier-fed_Snow-fed",0.862459589008776,0.761790154915022,0.715065031114736,0.622147931310195,0.829099751718871,0.816692008023648,0.883276346652423,0.870057832838379,1531.26001869794,952.670252930934,"2:1",0.139642223604827,"fish"
"314","Iteration_32","Glacier-fed_Rain-fed_Rain-fed",0.703495965880791,0.555420382630063,0.577446029173982,0.445238282859347,0.820823511689946,0.801623953285663,0.789514666135526,0.771047440565564,1223.63217991522,544.80789063689,"2:1",0.110182099770716,"fish"
"315","Iteration_32","Glacier-fed_Rain-fed_Snow-fed",0.92861684750925,0.758507944013396,0.660850110844175,0.411419424983074,0.711649926034313,0.542406217667521,0.816814756320518,0.622560877620984,1159.55038832491,477.061554003534,"Heterogenous",0.347088519030322,"fish"
"316","Iteration_32","Glacier-fed_Snow-fed_Snow-fed",0.915453889326691,0.793217461270168,0.644575313767274,0.498308161456055,0.704104620978075,0.628211286042696,0.866474511188732,0.773079810555653,969.440980442766,483.08035260459,"2:1",0.294909299814113,"fish"
"317","Iteration_32","Rain-fed_Rain-fed_Rain-fed",0.884329172399835,0.647724196350618,0.878124415382512,0.645175054553856,0.992983656752513,0.996064464148283,0.732446940083257,0.734719412479628,970.013750328628,625.828674286263,"Homogenous",0.00254914179676247,"fish"
"318","Iteration_32","Rain-fed_Rain-fed_Snow-fed",0.994050481237792,0.826084915401325,0.7549915737922,0.578140461683583,0.759510294539653,0.699855972315767,0.831029138854884,0.76575750213963,766.914920795667,443.384546380835,"2:1",0.247944453717742,"fish"
"319","Iteration_32","Rain-fed_Snow-fed_Snow-fed",1.06311305383128,0.924429421726194,0.802200891681104,0.584215131446112,0.754577219036215,0.631973753448048,0.869549497482614,0.728265372806832,668.413705547226,390.497400846656,"2:1",0.340214290280083,"fish"
"320","Iteration_32","Snow-fed_Snow-fed_Snow-fed",1.25840348116487,1.19387769597027,1.22358465837323,1.18215269369982,0.972330954806788,0.99017905911968,0.94872408876772,0.966138865512994,500.313047850573,591.44641720972,"Homogenous",0.0117250022704565,"fish"
"321","Iteration_33","Glacier-fed_Glacier-fed_Glacier-fed",0.804447441333115,0.702286039049829,0.785580681536187,0.689054891433051,0.976546932928692,0.981159888021297,0.873004254803787,0.877128101069922,1841.9217786583,1269.18521122157,"Homogenous",0.0132311476167786,"fish"
"322","Iteration_33","Glacier-fed_Glacier-fed_Rain-fed",0.838589402214166,0.738524308315805,0.73185136760134,0.546438494070376,0.872717167268033,0.739905901427296,0.880674506934914,0.746652282500122,1657.26661407809,905.594272869941,"2:1",0.192085814245429,"fish"
"323","Iteration_33","Glacier-fed_Glacier-fed_Snow-fed",0.891062975229939,0.782316776757788,0.729483802489912,0.645136408018856,0.818666943603698,0.82464856588215,0.877959020299223,0.884373862472125,1550.1877810268,1000.08257680635,"2:1",0.137180368738932,"fish"
"324","Iteration_33","Glacier-fed_Rain-fed_Rain-fed",0.717085305177961,0.572279077045992,0.59710248192334,0.404810609043442,0.83267984661205,0.707365733398827,0.798062758940469,0.677958342660873,1282.43451711776,519.143097932771,"2:1",0.16746846800255,"fish"
"325","Iteration_33","Glacier-fed_Rain-fed_Snow-fed",0.739094336346376,0.62704047259947,0.453976373650833,0.273547759693449,0.614233327635834,0.436252158587825,0.848390309279285,0.602559462497144,1003.44586055688,274.490367129001,"Heterogenous",0.353492712906021,"fish"
"326","Iteration_33","Glacier-fed_Snow-fed_Snow-fed",0.93109615670082,0.85197764612056,0.61560028585804,0.512999215323444,0.661156510450343,0.602127553063584,0.915026487854269,0.833331671716838,957.584603073633,491.240149982586,"2:1",0.338978430797115,"fish"
"327","Iteration_33","Rain-fed_Rain-fed_Rain-fed",0.99507685906993,0.825367751724253,0.977863483967085,0.819703676173415,0.982701461755493,0.993137512897729,0.829451257157865,0.838259828302379,995.051418170392,815.64730545584,"Homogenous",0.00566407555083792,"fish"
"328","Iteration_33","Rain-fed_Rain-fed_Snow-fed",0.967790568876425,0.789461706881439,0.758841376479404,0.554630547155041,0.784096684637458,0.702542684870636,0.815736102696247,0.730891282876817,805.628492449055,446.82617157071,"2:1",0.234831159726398,"fish"
"329","Iteration_33","Rain-fed_Snow-fed_Snow-fed",1.04503385584194,0.88417118092299,0.730633596614864,0.529608487440724,0.699148254891915,0.598988633499526,0.846069412948011,0.724861941600387,669.493870215763,354.569635955807,"2:1",0.354562693482266,"fish"
"330","Iteration_33","Snow-fed_Snow-fed_Snow-fed",1.17348879655733,1.10677695009131,1.14104044312368,1.09350718157707,0.972348817024204,0.988010440122421,0.943150845017239,0.958342176359248,484.049911719763,529.312054707306,"Homogenous",0.0132697685142436,"fish"
"331","Iteration_34","Glacier-fed_Glacier-fed_Glacier-fed",0.79483021311128,0.718278012303656,0.782409797235332,0.709568918516797,0.984373498048936,0.98787503774628,0.903687354173454,0.906901883161585,1852.66562119324,1314.59394120334,"Homogenous",0.00870909378685858,"fish"
"332","Iteration_34","Glacier-fed_Glacier-fed_Rain-fed",0.766021070866668,0.637772683088654,0.655067481154314,0.488980254993346,0.855155955975438,0.766699904149666,0.832578511668204,0.746457836880713,1572.60164260647,768.971152204668,"2:1",0.148792428095308,"fish"
"333","Iteration_34","Glacier-fed_Glacier-fed_Snow-fed",0.818970220592543,0.700441490263358,0.650819895313793,0.556470486881477,0.794680781973868,0.794456774215717,0.855271013098099,0.855029925926242,1457.27781609913,810.932095846259,"2:1",0.143971003381881,"fish"
"334","Iteration_34","Glacier-fed_Rain-fed_Rain-fed",0.825765655294951,0.667068335163507,0.72911737694487,0.466706915531997,0.882959193409951,0.699638838976821,0.807817969766786,0.640098467392974,1231.08727644361,574.556945539685,"2:1",0.20036141963151,"fish"
"335","Iteration_34","Glacier-fed_Rain-fed_Snow-fed",0.905099180925142,0.783792292219349,0.616538694316189,0.371735356144912,0.681183573369272,0.474277892032242,0.86597392720895,0.602939214637953,1172.25237790841,435.767655193502,"Heterogenous",0.412056936074438,"fish"
"336","Iteration_34","Glacier-fed_Snow-fed_Snow-fed",1.06427083044858,0.988830920044861,0.777184829977907,0.638843583153605,0.730250992268883,0.646059473064032,0.929115871406599,0.821996980012805,1019.65194649548,651.398103068722,"2:1",0.349987336891256,"fish"
"337","Iteration_34","Rain-fed_Rain-fed_Rain-fed",0.947984026504242,0.742988433347141,0.93762586448565,0.73996215316013,0.989073484648482,0.995926881158327,0.783756279192766,0.789187010712475,991.572493505657,733.726117308805,"Homogenous",0.00302628018701123,"fish"
"338","Iteration_34","Rain-fed_Rain-fed_Snow-fed",1.02880998148212,0.865994280167415,0.86350547275137,0.613697957824406,0.839324548064153,0.708662830550988,0.841743660884637,0.710705348362173,821.241422991315,503.994184170579,"2:1",0.252296322343009,"fish"
"339","Iteration_34","Rain-fed_Snow-fed_Snow-fed",1.08975153278225,0.897822178619367,0.83376575618039,0.55687431478379,0.765097117185693,0.620250120842557,0.823877876388146,0.667902598128902,660.281204742567,367.693643455632,"2:1",0.340947863835577,"fish"
"340","Iteration_34","Snow-fed_Snow-fed_Snow-fed",1.35614358614292,1.13750953764202,1.30262441521028,1.1262619490246,0.960535763705632,0.9901120929142,0.838782522193888,0.864609887450016,464.318854656049,522.944658213794,"Homogenous",0.0112475886174153,"fish"
"341","Iteration_35","Glacier-fed_Glacier-fed_Glacier-fed",0.798310062592529,0.728806641505962,0.785076262285109,0.721013641812772,0.983422731432894,0.98930717799568,0.912936809463665,0.918399493718138,2026.00307134568,1460.77585279481,"Homogenous",0.00779299969318914,"fish"
"342","Iteration_35","Glacier-fed_Glacier-fed_Rain-fed",0.8919680272062,0.767764142176653,0.795868022962862,0.645834816881811,0.89226070743327,0.84118908581851,0.860752985262739,0.811484816888978,1712.97708219921,1106.30024020486,"2:1",0.121929325294842,"fish"
"343","Iteration_35","Glacier-fed_Glacier-fed_Snow-fed",0.688451516311103,0.595588160855206,0.454455728941874,0.369522387857108,0.660112902905586,0.620432728760944,0.865112715629589,0.81310975816606,1288.61177434483,476.170899876685,"2:1",0.226065772998098,"fish"
"344","Iteration_35","Glacier-fed_Rain-fed_Rain-fed",0.857485245916115,0.71705068313871,0.755367604350653,0.465988138886948,0.880910322303724,0.649867784585605,0.836225097229085,0.616902467358964,1270.76907636254,592.163316849267,"2:1",0.251062544251762,"fish"
"345","Iteration_35","Glacier-fed_Rain-fed_Snow-fed",0.878542007552873,0.760794689208522,0.577796349221277,0.342219867535331,0.657676405059667,0.449818949040447,0.865974173878914,0.592284579154155,1168.7882415187,399.982557189382,"Heterogenous",0.418574821673191,"fish"
"346","Iteration_35","Glacier-fed_Snow-fed_Snow-fed",0.839472590844743,0.746917242668301,0.525142469486452,0.433489136512971,0.625562377156368,0.580371039453269,0.889745836629037,0.825469585304897,966.864338092494,419.125187044901,"2:1",0.31342810615533,"fish"
"347","Iteration_35","Rain-fed_Rain-fed_Rain-fed",0.961456950828447,0.732895891438894,0.942119009332708,0.729881529314537,0.979886835828608,0.995887052773023,0.762276346130098,0.774723280269553,983.412683573014,717.774753433584,"Homogenous",0.00301436212435657,"fish"
"348","Iteration_35","Rain-fed_Rain-fed_Snow-fed",0.914595190142272,0.688903911644326,0.676305382206014,0.416165861620641,0.739458712986245,0.604098560896985,0.753233691877564,0.615351988273649,764.617747964486,318.207803892075,"2:1",0.272738050023685,"fish"
"349","Iteration_35","Rain-fed_Snow-fed_Snow-fed",1.02952590691327,0.886633805465397,0.79857562711781,0.550638032570775,0.775673173210474,0.621043354287336,0.861205919648689,0.689525216989301,677.305145903049,372.949972990117,"2:1",0.335995772894621,"fish"
"350","Iteration_35","Snow-fed_Snow-fed_Snow-fed",1.22692152542041,1.17375893506096,1.20091541984043,1.16368746897994,0.978803774291055,0.991419476538003,0.956669934255795,0.969000355690796,505.002006541555,587.664506822133,"Homogenous",0.0100714660810195,"fish"
"351","Iteration_36","Glacier-fed_Glacier-fed_Glacier-fed",0.748950192424562,0.653423896206232,0.721569506386479,0.629291041917718,0.96344124573966,0.963067077239402,0.872453072067336,0.87211424034411,1892.73731136958,1191.0826347483,"Homogenous",0.0241328542885135,"fish"
"352","Iteration_36","Glacier-fed_Glacier-fed_Rain-fed",0.721310356553441,0.619985868198126,0.606047826468516,0.464176262486478,0.840203971788689,0.748688456134525,0.8595271959778,0.76590698326775,1547.3290814941,718.233429884565,"2:1",0.155809605711648,"fish"
"353","Iteration_36","Glacier-fed_Glacier-fed_Snow-fed",0.866986315494854,0.758462434342251,0.691935679084916,0.595914029197111,0.798092964927568,0.785686940070929,0.874826304391367,0.861227491528123,1453.97934787304,866.446691560409,"2:1",0.16254840514514,"fish"
"354","Iteration_36","Glacier-fed_Rain-fed_Rain-fed",0.897726634574576,0.754073706015567,0.790306428597958,0.494185615589267,0.880341963979354,0.655354525223382,0.839981434184489,0.625308864646308,1301.7033631799,643.283077847678,"2:1",0.259888090426299,"fish"
"355","Iteration_36","Glacier-fed_Rain-fed_Snow-fed",0.922705737911933,0.800298227975114,0.66976563147431,0.454601150610841,0.725871319484777,0.568039681608512,0.867338518763495,0.678746608138369,1176.46356603241,534.821690770068,"Heterogenous",0.345697077364274,"fish"
"356","Iteration_36","Glacier-fed_Snow-fed_Snow-fed",0.87982296588673,0.796527282366346,0.59417346151209,0.479903770567279,0.675332975552931,0.602495082329845,0.905326768281804,0.807682943876338,988.851182315843,474.553410923285,"2:1",0.316623511799066,"fish"
"357","Iteration_36","Rain-fed_Rain-fed_Rain-fed",0.935608606609926,0.744003815609572,0.925774628472534,0.741320109710358,0.989489217961532,0.996392886914141,0.795208392006341,0.800756563110275,972.193323119811,720.706460954856,"Homogenous",0.00268370589921407,"fish"
"358","Iteration_36","Rain-fed_Rain-fed_Snow-fed",0.96107204986534,0.771189988528716,0.757231870918135,0.510951554796354,0.787903332558921,0.662549517494583,0.802426819754846,0.674762347465422,807.033205698581,412.354871223976,"2:1",0.260238433732362,"fish"
"359","Iteration_36","Rain-fed_Snow-fed_Snow-fed",1.00832972609268,0.850321321209028,0.803445757130787,0.535801874814254,0.796808560077043,0.630116946911816,0.84329688910795,0.66687996054354,705.098666289239,377.793187326804,"2:1",0.314519446394774,"fish"
"360","Iteration_36","Snow-fed_Snow-fed_Snow-fed",1.20674756294995,1.12671618226161,1.18313109668154,1.11192107184199,0.980429654889321,0.986868822288569,0.933680097523715,0.939812227876279,488.178849989844,542.816350131297,"Homogenous",0.0147951104196224,"fish"
"361","Iteration_37","Glacier-fed_Glacier-fed_Glacier-fed",0.679191177341082,0.5446517941587,0.666360538643964,0.535997132037407,0.981108943806738,0.98410973356902,0.801912351528061,0.804365056082334,2024.60051736566,1085.18007082945,"Homogenous",0.00865466212129307,"fish"
"362","Iteration_37","Glacier-fed_Glacier-fed_Rain-fed",0.870678155071272,0.726857702857768,0.76478724504584,0.618729178633107,0.878381110851732,0.85123838710172,0.834817892954106,0.809021309705579,1533.89867072514,949.067864644182,"2:1",0.108128524224661,"fish"
"363","Iteration_37","Glacier-fed_Glacier-fed_Snow-fed",0.852495883413243,0.750103215678585,0.653679771804522,0.588065316341156,0.766783493648442,0.783979196528519,0.879890718856383,0.899622937264476,1429.29053257414,840.516189181632,"2:1",0.16203789933743,"fish"
"364","Iteration_37","Glacier-fed_Rain-fed_Rain-fed",0.949281044323518,0.811793070821417,0.824260767526823,0.546826632635403,0.868300038703725,0.673603473951919,0.85516620781143,0.663414606370438,1375.84991366644,752.351375301926,"2:1",0.264966438186014,"fish"
"365","Iteration_37","Glacier-fed_Rain-fed_Snow-fed",0.860021692129658,0.740906473620634,0.559062749604609,0.335153376374118,0.650056568015408,0.452355848284472,0.861497425473001,0.599491517922007,1118.08782603651,374.730909978933,"Heterogenous",0.405753097246516,"fish"
"366","Iteration_37","Glacier-fed_Snow-fed_Snow-fed",0.843592593785502,0.77597012415862,0.555385785564027,0.470170857196893,0.65835782539509,0.605913607442937,0.919839896503315,0.846566241733045,955.810111735195,449.394059551995,"2:1",0.305799266961727,"fish"
"367","Iteration_37","Rain-fed_Rain-fed_Rain-fed",0.941536702161179,0.733398413136005,0.926294836510435,0.727091787708959,0.983811713748643,0.991400819371727,0.778937678640228,0.784946389691732,993.98888689833,722.721156737745,"Homogenous",0.00630662542704563,"fish"
"368","Iteration_37","Rain-fed_Rain-fed_Snow-fed",1.00108779545242,0.85633507663443,0.811010116602119,0.57437831574589,0.810128862110044,0.670740147657285,0.85540457143165,0.708225833424073,745.450787158135,428.170767599338,"2:1",0.28195676088854,"fish"
"369","Iteration_37","Rain-fed_Snow-fed_Snow-fed",1.01639573678309,0.879928487924951,0.792085484731355,0.578334816609318,0.779308153375692,0.657252065986804,0.865734138860066,0.730141919979088,696.30063887787,402.694902290384,"2:1",0.301593671315633,"fish"
"370","Iteration_37","Snow-fed_Snow-fed_Snow-fed",1.18712603377731,1.12816400154317,1.17149507999925,1.11893588373932,0.986832945000517,0.991820233768122,0.950332120974103,0.955134940677721,518.312171063237,579.95808718149,"Homogenous",0.00922811780384358,"fish"
"371","Iteration_38","Glacier-fed_Glacier-fed_Glacier-fed",0.741410684232983,0.660659537470274,0.725151794960639,0.646147805396348,0.978070333193047,0.978034477289933,0.891084457669706,0.891051790654976,1992.92082107314,1287.7214148651,"Homogenous",0.0145117320739259,"fish"
"372","Iteration_38","Glacier-fed_Glacier-fed_Rain-fed",0.824150780823012,0.73122599912531,0.715753707972033,0.570978513605819,0.86847422174043,0.780850946614073,0.887247838793642,0.797730430518607,1700.72456339503,971.077183260201,"2:1",0.16024748551949,"fish"
"373","Iteration_38","Glacier-fed_Glacier-fed_Snow-fed",0.89319191745778,0.807651981289412,0.731484487910631,0.651964298569551,0.8189555610765,0.807234196997441,0.904231179776197,0.89128930188497,1556.99029207115,1015.10208364976,"2:1",0.155687682719861,"fish"
"374","Iteration_38","Glacier-fed_Rain-fed_Rain-fed",0.860377610940599,0.704839236708564,0.763966724800727,0.48739820866146,0.887943520479954,0.691502662277283,0.819220802291688,0.637983557187772,1243.43029701053,606.04569935832,"2:1",0.217441028047104,"fish"
"375","Iteration_38","Glacier-fed_Rain-fed_Snow-fed",0.931778207928795,0.828988516617795,0.623256976472912,0.398968681324242,0.668889840060029,0.481271662184178,0.889684379355162,0.640135123046764,1206.08337757191,481.189494716955,"Heterogenous",0.430019835293553,"fish"
"376","Iteration_38","Glacier-fed_Snow-fed_Snow-fed",0.795589413020772,0.67875469948688,0.52269084812772,0.420414097309114,0.656985675743366,0.619390330007197,0.853146973021822,0.804326493978302,963.200905981358,404.943239415473,"2:1",0.258340602177766,"fish"
"377","Iteration_38","Rain-fed_Rain-fed_Rain-fed",0.920989462732243,0.698204638974444,0.901824008785839,0.689660632038273,0.979190365664394,0.987762890047937,0.758102744089083,0.764739711206836,932.856381239659,643.35432148668,"Homogenous",0.00854400693617041,"fish"
"378","Iteration_38","Rain-fed_Rain-fed_Snow-fed",0.931616995631118,0.767257378825722,0.711912038413785,0.514035821949431,0.76416815252657,0.669965302563993,0.823575978566115,0.722049627219056,763.730613926695,392.584893877753,"2:1",0.253221556876291,"fish"
"379","Iteration_38","Rain-fed_Snow-fed_Snow-fed",1.02769958698259,0.919535194741907,0.795047477252785,0.60517786201788,0.773618562587057,0.658134528703646,0.894750962624919,0.761184557316021,672.275418384084,406.846200384856,"2:1",0.314357332724026,"fish"
"380","Iteration_38","Snow-fed_Snow-fed_Snow-fed",1.18296709741615,1.10123098547661,1.15584307608665,1.08863910447837,0.97707119548063,0.988565631403128,0.930905845041609,0.941857183731362,510.40760034434,555.649672957816,"Homogenous",0.0125918809982362,"fish"
"381","Iteration_39","Glacier-fed_Glacier-fed_Glacier-fed",0.68545962978401,0.564229925407211,0.662428550957754,0.549016313092887,0.966400532102069,0.973036502267504,0.823141000418947,0.828793252191662,1813.8441979183,995.830054066029,"Homogenous",0.0152136123143237,"fish"
"382","Iteration_39","Glacier-fed_Glacier-fed_Rain-fed",0.877185724527957,0.76804513660667,0.759876791087954,0.626479714801536,0.866266709364052,0.8156808564265,0.875578700303155,0.824449071414029,1565.70384257561,980.881696760438,"2:1",0.141565421805133,"fish"
"383","Iteration_39","Glacier-fed_Glacier-fed_Snow-fed",0.812370908620797,0.717709873344787,0.603147319826993,0.507340440067396,0.742453125076803,0.706887920745756,0.883475596834553,0.841155093274595,1389.40682190586,704.902268458361,"2:1",0.21036943327739,"fish"
"384","Iteration_39","Glacier-fed_Rain-fed_Rain-fed",0.813532553782593,0.662918533909517,0.716162886381266,0.431260599075164,0.880312512451287,0.650548411328665,0.814864175781556,0.602182279026356,1337.47790033275,576.801520547294,"2:1",0.231657934834353,"fish"
"385","Iteration_39","Glacier-fed_Rain-fed_Snow-fed",0.805531038024019,0.679332357771656,0.508913500322343,0.305922853890868,0.631773918446043,0.45032869462358,0.8433348011494,0.601129374043131,1078.23179586377,329.85574814652,"Heterogenous",0.373409503880788,"fish"
"386","Iteration_39","Glacier-fed_Snow-fed_Snow-fed",0.821281584045248,0.703160562821244,0.563985670255764,0.417546005588093,0.686714132171131,0.593813173925456,0.856174759645535,0.740348607436672,889.540294028959,371.42399658145,"2:1",0.285614557233151,"fish"
"387","Iteration_39","Rain-fed_Rain-fed_Rain-fed",0.945407035540037,0.758924218869399,0.929278889855408,0.754358782288127,0.982940527118654,0.99398433141576,0.802748647238366,0.811767910067883,978.283786259067,737.976965734607,"Homogenous",0.00456543658127184,"fish"
"388","Iteration_39","Rain-fed_Rain-fed_Snow-fed",0.975996091352271,0.755849127379733,0.775094722066336,0.497655145123291,0.794157608758883,0.658405397448151,0.774438682774315,0.642057197598489,775.069195602817,385.717173018312,"2:1",0.258193982256442,"fish"
"389","Iteration_39","Rain-fed_Snow-fed_Snow-fed",1.10583825471752,0.950749590245021,0.886509691174921,0.62090001461496,0.801663070881348,0.6530636678528,0.859754657780292,0.700387170942328,657.623900897886,408.318689678644,"2:1",0.329849575630061,"fish"
"390","Iteration_39","Snow-fed_Snow-fed_Snow-fed",1.25291228488187,1.1692628801859,1.21321648955679,1.15523662396174,0.96831717925982,0.988004189253031,0.933236024815691,0.952209794299586,509.630087815843,588.743342117699,"Homogenous",0.014026256224166,"fish"
"391","Iteration_40","Glacier-fed_Glacier-fed_Glacier-fed",0.724928183813793,0.627244763748553,0.714032303445843,0.61774462091981,0.984969710639987,0.984854169571751,0.86525090037011,0.86514940281923,1811.51479860749,1119.05352255641,"Homogenous",0.00950014282874256,"fish"
"392","Iteration_40","Glacier-fed_Glacier-fed_Rain-fed",0.726666928945842,0.610289677482146,0.644744116712099,0.478970929203196,0.887262225690405,0.784825545762584,0.839847876891107,0.742885304088899,1679.17965072068,804.278237604781,"2:1",0.13131874827895,"fish"
"393","Iteration_40","Glacier-fed_Glacier-fed_Snow-fed",0.684909533684752,0.605325791286979,0.507118484963836,0.437388857336119,0.740416741223595,0.722567687734219,0.883804008436531,0.862498351578153,1443.82940653979,631.514894314725,"2:1",0.16793693395086,"fish"
"394","Iteration_40","Glacier-fed_Rain-fed_Rain-fed",0.853844140196917,0.73222870380122,0.764433466685663,0.50213511668169,0.89528454983525,0.685762677801286,0.857567171020639,0.656872230959204,1320.96386409609,663.302344030184,"2:1",0.230093587119531,"fish"
"395","Iteration_40","Glacier-fed_Rain-fed_Snow-fed",0.927797643699943,0.813117082315926,0.66264264097046,0.471704423383353,0.714210308109776,0.580118698330431,0.876394855965914,0.711853409693839,1162.31509106458,548.269169820386,"Heterogenous",0.341412658932573,"fish"
"396","Iteration_40","Glacier-fed_Snow-fed_Snow-fed",0.991379180351845,0.926067036807771,0.711261435577721,0.607136838779117,0.717446411700204,0.655607871404178,0.934119916134516,0.853605732589693,1079.99077894838,655.702187441317,"2:1",0.318930198028654,"fish"
"397","Iteration_40","Rain-fed_Rain-fed_Rain-fed",0.962017209891852,0.776036562401083,0.951868102146259,0.773349427144873,0.989450180681555,0.996537359982247,0.806676382107887,0.812454399302945,999.965408981634,773.322676200636,"Homogenous",0.00268713525620978,"fish"
"398","Iteration_40","Rain-fed_Rain-fed_Snow-fed",0.979838068197509,0.802517667029915,0.769575639894998,0.54000178988381,0.785411043796956,0.672884613098094,0.81903091243047,0.701687737877836,807.866580427779,436.249399418313,"2:1",0.262515877146105,"fish"
"399","Iteration_40","Rain-fed_Snow-fed_Snow-fed",0.992828636222497,0.875199206043298,0.787865869328899,0.588897213601996,0.793556753486243,0.67287219816429,0.881520913189255,0.747458719215259,690.379819815052,406.562752216132,"2:1",0.286301992441302,"fish"
"400","Iteration_40","Snow-fed_Snow-fed_Snow-fed",1.27160392022368,1.18474991970043,1.22742761369943,1.17788968867399,0.965259381619022,0.994209553499549,0.931697284711134,0.959640858269329,510.843701556642,601.717528587623,"Homogenous",0.00686023102643873,"fish"
"401","Iteration_41","Glacier-fed_Glacier-fed_Glacier-fed",0.864667404288943,0.759671577174197,0.849514771876568,0.749276176173428,0.982475767749294,0.986315927417691,0.878570850949228,0.882004882055536,1935.67133929103,1450.35241943248,"Homogenous",0.0103954010007686,"fish"
"402","Iteration_41","Glacier-fed_Glacier-fed_Rain-fed",0.693266008109507,0.542027361621636,0.547324813195792,0.404639340127934,0.789487450406391,0.746529361391157,0.781846153253223,0.739303847317414,1531.12333996751,619.552737938931,"2:1",0.137388021493703,"fish"
"403","Iteration_41","Glacier-fed_Glacier-fed_Snow-fed",0.841971305056272,0.763997463261434,0.665858277259743,0.594016578620473,0.790832506121146,0.777511192360079,0.907391331121877,0.892106622245614,1540.54354947042,915.108408472258,"2:1",0.169980884640961,"fish"
"404","Iteration_41","Glacier-fed_Rain-fed_Rain-fed",0.897725149957038,0.778682057435042,0.799997346058008,0.520838836304871,0.891138391406649,0.668872271207199,0.867394722618951,0.651050705194595,1266.11478854885,659.441753096171,"2:1",0.257843221130171,"fish"
"405","Iteration_41","Glacier-fed_Rain-fed_Snow-fed",0.754202595828832,0.628860409833922,0.474603528425397,0.288593894977558,0.629278566595002,0.458915667872579,0.833808333877232,0.60807363977051,1067.66164305289,308.120632086773,"Heterogenous",0.340266514856364,"fish"
"406","Iteration_41","Glacier-fed_Snow-fed_Snow-fed",0.942475283145766,0.881523153557014,0.633319166116176,0.487290955423872,0.671974297301784,0.552782934240145,0.935327609456974,0.769423983190308,941.476056151959,458.772766910988,"2:1",0.394232198133142,"fish"
"407","Iteration_41","Rain-fed_Rain-fed_Rain-fed",0.957584373771914,0.743787475405936,0.946112355861384,0.738796483818927,0.988019835928043,0.993289761185768,0.776733096088614,0.780876054775009,940.065831988164,694.51733123117,"Homogenous",0.00499099158700833,"fish"
"408","Iteration_41","Rain-fed_Rain-fed_Snow-fed",1.02097298888888,0.864079732249938,0.843790925932168,0.576086208610816,0.826457639051216,0.666704919823511,0.846329669495283,0.682735723869502,825.650955395792,475.64612852986,"2:1",0.287993523639122,"fish"
"409","Iteration_41","Rain-fed_Snow-fed_Snow-fed",1.05560153054963,0.932139512586892,0.81949884110816,0.582510428360362,0.776333509749142,0.624917644295293,0.883041077158675,0.710812998310855,626.414426770059,364.892936068938,"2:1",0.349629084226529,"fish"
